"","Category","Term","Count","%","PValue","Genes","List Total","Pop Hits","Pop Total","Fold Enrichment","Bonferroni","Benjamini","FDR","Paper_ref_overlap"
"3163","GOTERM_BP_FAT","GO:0010556~regulation of macromolecule biosynthetic process","133","13.39375629405841","0.999999742582204","IFITM3, ERRFI1, NDUFA13, 1810011O10RIK, TACO1, GMNN, GM1818, HBB-B1, CLU, ABRA, ICAM1, PAIP2B, OGFOD1, ZC3H12A, NAMPT, CDK5RAP1, LONP1, JUNB, CMKLR1, MAP2K3, DAPK1, S100A1, HFE2, PYGO1, RNF128, MAPKAPK2, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, FECH, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, HHATL, STAT5B, BDNF, WFS1, ZBTB16, PRG4, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, KITL, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, DUSP1, TESC, ICOSL, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, GSTP1, LRP5, NOD1, CYGB, TRAK2, STRN3, CST3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, EIF4E, RXRG, FKTN, EGLN1, PTCD3, IL33, PCGF5, IFI205, STAT3, WWP1, SORBS1, SOD2, SVIP, GCK, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, MURC","853","3966","17911","0.7041573775686536","1.0","1.0","0.999999742582204",FALSE
"3164","GOTERM_BP_FAT","GO:0034645~cellular macromolecule biosynthetic process","167","16.817724068479357","0.9999998842531476","NDUFA13, 1810011O10RIK, PGAP2, TACO1, MPI, GMNN, GM1818, HBB-B1, F13A1, CLU, ABRA, ICAM1, PAIP2B, OGFOD1, ZC3H12A, NAMPT, CDK5RAP1, LONP1, CHCHD1, JUNB, CMKLR1, MAP2K3, DAPK1, S100A1, ENTPD5, HFE2, TUFM, PYGO1, PPP1R3C, EEF1A2, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, FECH, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, ART3, ART1, PRDX3, ST3GAL5, RPRD1A, HIVEP2, GM9755, SLC38A3, B3GALNT2, HHATL, NUS1, DARS, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, RPL3L, FOSL2, MRPL30, NR4A1, MAVS, MAFB, NR4A3, BCL6, KITL, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, DDX3Y, CSRNP1, ALAS2, THRB, MRPS14, ITGB2, PTEN, FHL2, MRPL37, ZFP809, CYR61, MRPL4, MRPL41, CSRP3, MRPL1, SIX4, RB1CC1, ACADM, CD36, A4GALT, LMCD1, BATF2, PARP3, TSC22D1, DUSP1, TESC, WIPI1, TFB2M, QRSL1, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, OAS2, IRF1, CAT, B3GNT3, MAPRE3, PPARA, SLC25A11, ATG4D, SLC25A13, GM10020, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, CST3, SLC25A29, EXTL1, DNAJB5, CREG1, P2RY1, APBB1, SLC25A20, FNIP1, EIF4E, RXRG, FKTN, EGLN1, PTCD3, IL33, PCGF5, IFI205, STAT3, VEGFB, WWP1, SORBS1, SOD2, SVIP, GCK, PER2, PINK1, ZNFX1, ZDHHC9, CSDC2, TCEA3, KLF9, TRIP11, THRSP, SLC25A34, LPIN1, SLC25A33, MURC","853","4810","17911","0.7290246238663589","1.0","1.0","0.9999998842531476",FALSE
"3165","GOTERM_BP_FAT","GO:0019219~regulation of nucleobase-containing compound metabolic process","128","12.890231621349447","0.9999999486490663","IFITM3, NDUFA13, 1810011O10RIK, TFRC, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, LONP1, JUNB, IER3, CMKLR1, MAP2K3, SRRM4, S100A1, ENTPD5, HFE2, PYGO1, GPD1, DDIT4, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, DNAJC15, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, KITL, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, MRAP2, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, ME1, CD36, LMCD1, BATF2, PARP3, TSC22D1, DUSP1, TESC, PGAM2, BPGM, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, ADCY1, ADCY7, TRAK2, STRN3, CST3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, GCK, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, SLC25A33, MURC","853","3924","17911","0.6849388080445223","1.0","1.0","0.9999999486490663",FALSE
"3166","GOTERM_BP_FAT","GO:0010467~gene expression","182","18.328298086606242","0.9999999677025561","CYFIP2, IFITM3, NDUFA13, ISCA1, 1810011O10RIK, OSGEPL1, CSF1, TACO1, GMNN, SERPINE1, GM1818, HBB-B1, F13A1, CLU, ABRA, ICAM1, PAIP2B, NRD1, OGFOD1, ZC3H12A, NAMPT, CDK5RAP1, CHCHD1, JUNB, CMKLR1, MAP2K3, SRRM4, SNRPN, DAPK1, S100A1, HFE2, TUFM, PYGO1, MAPKAPK2, EEF1A2, UQCRC1, SERPING1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, ISCU, PTGFR, FECH, CFH, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, TMTC1, PIK3R1, ACACB, PRDX3, RPRD1A, HIVEP2, GM9755, RHBDL3, SLC38A3, DARS, STAT5B, ACE, BDNF, WFS1, EPHX2, ZBTB16, NR1D2, PARP14, ELL2, RPL3L, FOSL2, ISG20, MRPL30, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, LCN2, HIST1H4H, MAFK, FGFR3, LGMN, RET, DDX3Y, CSRNP1, THRB, MRPS14, ITGB2, PTEN, FHL2, PRKAG1, MRPL37, PCSK6, ZFP809, CYR61, CTSS, MRPL4, MRPL41, CSRP3, CYP26B1, MRPL1, SIX4, RB1CC1, CTSH, CD36, LMCD1, SRGN, BATF2, TSC22D1, TESC, TFB2M, QRSL1, KLF15, F3, DCN, RGMA, AES, IMMP1L, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SLC25A11, ATG4D, SLC25A13, GM10020, SP100, CEBPD, ROCK2, LRP5, NOD1, NOL3, TRAK2, STRN3, SLC25A29, CLEC3B, CD59A, DNAJB5, CCL5, CREG1, P2RY1, APBB1, SLC25A20, FNIP1, EIF4E, XDH, RXRG, CORIN, EGLN1, PTCD3, IL33, GSN, PCGF5, IFI205, STAT3, DTNBP1, WWP1, SOD2, AK157302, SORL1, PER2, PINK1, ZNFX1, CSDC2, TRMT5, TCEA3, KLF9, FAS, THRSP, SLC25A34, LPIN1, SLC25A33, MURC","853","5224","17911","0.7315415908899138","1.0","1.0","0.9999999677025561",FALSE
"3167","GOTERM_BP_FAT","GO:2001141~regulation of RNA biosynthetic process","108","10.876132930513595","0.9999999691366249","IFITM3, NDUFA13, 1810011O10RIK, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, JUNB, CMKLR1, MAP2K3, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, MURC","853","3458","17911","0.6557972169127841","1.0","1.0","0.9999999691366249",FALSE
"3168","GOTERM_BP_FAT","GO:0051171~regulation of nitrogen compound metabolic process","139","13.997985901309166","0.9999999738717431","IFITM3, NDUFA13, 1810011O10RIK, TFRC, TACO1, GMNN, GM1818, HBB-B1, CLU, ABRA, ICAM1, PAIP2B, OGFOD1, ZC3H12A, NAMPT, CDK5RAP1, LONP1, JUNB, IER3, CMKLR1, MAP2K3, SRRM4, DAPK1, S100A1, ENTPD5, HFE2, PYGO1, GPD1, DDIT4, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, FECH, MAOB, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, DNAJC15, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, KITL, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, MRAP2, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, ME1, CD36, LMCD1, BATF2, PARP3, TSC22D1, DUSP1, TESC, PGAM2, BPGM, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, ADCY1, ADCY7, TRAK2, STRN3, CST3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, EIF4E, RXRG, EGLN1, PTCD3, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, SORL1, GCK, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, SLC25A33, MURC","853","4221","17911","0.6914650773375904","1.0","1.0","0.9999999738717431",FALSE
"3169","GOTERM_BP_FAT","GO:2000112~regulation of cellular macromolecule biosynthetic process","124","12.487411883182276","0.9999999817766163","NDUFA13, 1810011O10RIK, TACO1, GMNN, GM1818, HBB-B1, CLU, ABRA, ICAM1, PAIP2B, OGFOD1, ZC3H12A, NAMPT, CDK5RAP1, LONP1, JUNB, CMKLR1, MAP2K3, DAPK1, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, FECH, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, HHATL, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, KITL, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, DUSP1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, CST3, DNAJB5, CREG1, P2RY1, APBB1, FNIP1, EIF4E, RXRG, FKTN, EGLN1, PTCD3, IL33, PCGF5, IFI205, STAT3, WWP1, SORBS1, SOD2, SVIP, GCK, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, MURC","853","3875","17911","0.6719249706916764","1.0","1.0","0.9999999817766163",FALSE
"3170","GOTERM_BP_FAT","GO:0006355~regulation of transcription, DNA-templated","106","10.67472306143001","0.9999999877236081","NDUFA13, 1810011O10RIK, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, JUNB, CMKLR1, MAP2K3, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, DNAJB5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, MURC","853","3449","17911","0.645332405165607","1.0","1.0","0.9999999877236081",FALSE
"3171","GOTERM_BP_FAT","GO:1903506~regulation of nucleic acid-templated transcription","106","10.67472306143001","0.9999999885411481","NDUFA13, 1810011O10RIK, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, JUNB, CMKLR1, MAP2K3, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, DNAJB5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, MURC","853","3452","17911","0.6447715716732846","1.0","1.0","0.9999999885411481",FALSE
"3172","GOTERM_BP_FAT","GO:0032774~RNA biosynthetic process","109","10.976837865055387","0.9999999952666705","IFITM3, NDUFA13, 1810011O10RIK, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, JUNB, CMKLR1, MAP2K3, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, SLC25A33, MURC","853","3565","17911","0.6420040480837371","1.0","1.0","0.9999999952666705",FALSE
"3173","GOTERM_BP_FAT","GO:0051252~regulation of RNA metabolic process","109","10.976837865055387","0.9999999962526771","IFITM3, NDUFA13, 1810011O10RIK, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, JUNB, CMKLR1, MAP2K3, SRRM4, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, MURC","853","3575","17911","0.6402082325646218","1.0","1.0","0.9999999962526771",TRUE
"3174","GOTERM_BP_FAT","GO:0097659~nucleic acid-templated transcription","107","10.775427995971802","0.9999999978236666","NDUFA13, 1810011O10RIK, GMNN, GM1818, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, JUNB, CMKLR1, MAP2K3, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, SIX4, RB1CC1, CD36, LMCD1, BATF2, TSC22D1, TESC, TFB2M, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, LRP5, NOD1, TRAK2, STRN3, DNAJB5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TCEA3, KLF9, THRSP, LPIN1, SLC25A33, MURC","853","3548","17911","0.6332438333569034","1.0","1.0","0.9999999978236666",FALSE
"3175","GOTERM_BP_FAT","GO:0016070~RNA metabolic process","126","12.688821752265861","0.9999999999990165","IFITM3, NDUFA13, 1810011O10RIK, OSGEPL1, GMNN, GM1818, F13A1, CLU, ABRA, ICAM1, ZC3H12A, NAMPT, CDK5RAP1, JUNB, CMKLR1, MAP2K3, SRRM4, SNRPN, S100A1, HFE2, PYGO1, SIK1, GM4631, TRIB1, ATF5, NBL1, ATF6, EPAS1, IGSF1, HTRA3, GLO1, CREBL2, TMTC1, PIK3R1, PRDX3, RPRD1A, HIVEP2, SLC38A3, DARS, STAT5B, BDNF, WFS1, ZBTB16, NR1D2, PARP14, ELL2, FOSL2, ISG20, NR4A1, MAVS, MAFB, NR4A3, BCL6, PKIA, TRPV4, ID1, BHLHE40, HIST1H4H, MAFK, FGFR3, RET, DDX3Y, CSRNP1, THRB, ITGB2, PTEN, FHL2, ZFP809, CYR61, CSRP3, MRPL1, SIX4, RB1CC1, CD36, LMCD1, BATF2, PARP3, TSC22D1, TESC, TFB2M, QRSL1, KLF15, DCN, RGMA, AES, IMPACT, TFDP2, OAS2, IRF1, CAT, MAPRE3, PPARA, SP100, CEBPD, DDX24, ROCK2, LRP5, NOD1, NOL3, TRAK2, STRN3, DNAJB5, CCL5, CREG1, P2RY1, APBB1, FNIP1, RXRG, EGLN1, IL33, PCGF5, IFI205, STAT3, WWP1, SOD2, PER2, PINK1, ZNFX1, CSDC2, TRMT5, TCEA3, KLF9, THRSP, LPIN1, SLC25A33, MURC","853","4331","17911","0.6108761422531692","1.0","1.0","0.9999999999990165",FALSE
"3176","GOTERM_BP_FAT","GO:0045921~positive regulation of exocytosis","4","0.4028197381671702","0.7956718022421969","RAB3A, ATP6AP1, LAMP1, MYO5B","853","88","17911","0.954438878823404","1.0","1.0","0.9541326766199785",FALSE
"3177","GOTERM_BP_FAT","GO:0006887~exocytosis","9","0.906344410876133","0.9793417002159259","TRIM72, RAB3A, NR4A3, ATP6AP1, LAMP1, CCL5, MYO5B, TNFAIP2, VAMP5","853","305","17911","0.6196029442853573","1.0","1.0","0.9793417002159259",TRUE
"3178","GOTERM_BP_FAT","GO:0017157~regulation of exocytosis","4","0.4028197381671702","0.9883974683000629","RAB3A, ATP6AP1, LAMP1, MYO5B","853","169","17911","0.49698592506780803","1.0","1.0","0.9883974683000629",FALSE
"3179","GOTERM_BP_FAT","GO:0042733~embryonic digit morphogenesis","4","0.4028197381671702","0.653465445677168","INTU, ZBTB16, GNA12, LRP5","853","70","17911","1.1998660190922794","1.0","1.0","0.9541326766199785",FALSE
"3180","GOTERM_BP_FAT","GO:0035282~segmentation","4","0.4028197381671702","0.8511405392071747","MAFB, TCAP, SEMA3F, PCSK6","853","98","17911","0.8570471564944852","1.0","1.0","0.9541326766199785",FALSE
"3181","GOTERM_BP_FAT","GO:0035113~embryonic appendage morphogenesis","5","0.5035246727089627","0.9161519839250503","CYP26B1, INTU, ZBTB16, GNA12, LRP5","853","144","17911","0.7290852546567669","1.0","1.0","0.9541326766199785",TRUE
"3182","GOTERM_BP_FAT","GO:0030326~embryonic limb morphogenesis","5","0.5035246727089627","0.9161519839250503","CYP26B1, INTU, ZBTB16, GNA12, LRP5","853","144","17911","0.7290852546567669","1.0","1.0","0.9541326766199785",TRUE
"3183","GOTERM_BP_FAT","GO:0035107~appendage morphogenesis","5","0.5035246727089627","0.9684714187826441","CYP26B1, INTU, ZBTB16, GNA12, LRP5","853","174","17911","0.6033809004056002","1.0","1.0","0.9684714187826441",TRUE
"3184","GOTERM_BP_FAT","GO:0035108~limb morphogenesis","5","0.5035246727089627","0.9684714187826441","CYP26B1, INTU, ZBTB16, GNA12, LRP5","853","174","17911","0.6033809004056002","1.0","1.0","0.9684714187826441",TRUE
"3185","GOTERM_BP_FAT","GO:0048736~appendage development","5","0.5035246727089627","0.9858118092471455","CYP26B1, INTU, ZBTB16, GNA12, LRP5","853","197","17911","0.5329354145714439","1.0","1.0","0.9858118092471455",TRUE
"3186","GOTERM_BP_FAT","GO:0060173~limb development","5","0.5035246727089627","0.9858118092471455","CYP26B1, INTU, ZBTB16, GNA12, LRP5","853","197","17911","0.5329354145714439","1.0","1.0","0.9858118092471455",TRUE
"3187","GOTERM_BP_FAT","GO:0003002~regionalization","9","0.906344410876133","0.9948440397800412","CYP26B1, MAFB, INTU, ZBTB16, LRP5, TCAP, SEMA3F, PCSK6, NBL1","853","352","17911","0.5368718693381648","1.0","1.0","0.9948440397800412",TRUE
"3188","GOTERM_BP_FAT","GO:0009952~anterior/posterior pattern specification","4","0.4028197381671702","0.9983513989357791","ZBTB16, LRP5, TCAP, PCSK6","853","218","17911","0.38527807952504384","1.0","1.0","0.9983513989357791",FALSE
"3189","GOTERM_BP_FAT","GO:0007389~pattern specification process","11","1.1077542799597182","0.9992289112813111","CYP26B1, MAFB, FLT1, ANGPT1, INTU, ZBTB16, LRP5, TCAP, SEMA3F, PCSK6, NBL1","853","474","17911","0.48728736007439616","1.0","1.0","0.9992289112813111",TRUE
"3190","GOTERM_BP_FAT","GO:0021695~cerebellar cortex development","3","0.3021148036253776","0.7935191820295975","AGTPBP1, OGDH, PTPN11","853","61","17911","1.032671573808929","1.0","1.0","0.9541326766199785",FALSE
"3191","GOTERM_BP_FAT","GO:0030902~hindbrain development","5","0.5035246727089627","0.9673860555646919","MAFB, AGTPBP1, OGDH, PTPN11, ATF5","853","173","17911","0.6068686512749968","1.0","1.0","0.9673860555646919",FALSE
"3192","GOTERM_BP_FAT","GO:0021549~cerebellum development","3","0.3021148036253776","0.9722439188429352","AGTPBP1, OGDH, PTPN11","853","112","17911","0.562437196449506","1.0","1.0","0.9722439188429352",FALSE
"3193","GOTERM_BP_FAT","GO:0022037~metencephalon development","3","0.3021148036253776","0.9831838273950555","AGTPBP1, OGDH, PTPN11","853","124","17911","0.5080077903414892","1.0","1.0","0.9831838273950555",FALSE
"3194","GOTERM_BP_FAT","GO:0072175~epithelial tube formation","6","0.6042296072507553","0.8466321499665096","RET, SIX4, PODXL, ROCK2, COQ7, RGMA","853","150","17911","0.8399062133645957","1.0","1.0","0.9541326766199785",FALSE
"3195","GOTERM_BP_FAT","GO:0035148~tube formation","6","0.6042296072507553","0.8981555935327847","RET, SIX4, PODXL, ROCK2, COQ7, RGMA","853","165","17911","0.7635511030587232","1.0","1.0","0.9541326766199785",FALSE
"3196","GOTERM_BP_FAT","GO:0016331~morphogenesis of embryonic epithelium","6","0.6042296072507553","0.9235153707231304","RET, SIX4, ROCK2, ALDH1A1, COQ7, RGMA","853","175","17911","0.7199196114553676","1.0","1.0","0.9541326766199785",TRUE
"3197","GOTERM_BP_FAT","GO:0001838~embryonic epithelial tube formation","5","0.5035246727089627","0.9283512689850505","RET, SIX4, ROCK2, COQ7, RGMA","853","149","17911","0.7046193065139225","1.0","1.0","0.9541326766199785",FALSE
"3198","GOTERM_BP_FAT","GO:0035239~tube morphogenesis","15","1.5105740181268883","0.9308118203748816","RET, FLT1, ANGPT1, CSF1, ROCK2, LRP5, COQ7, PGF, RHOB, RGMA, NR4A3, SIX4, PODXL, CTSH, FGFR3","853","413","17911","0.7626267070501775","1.0","1.0","0.9541326766199785",TRUE
"3199","GOTERM_BP_FAT","GO:0060562~epithelial tube morphogenesis","13","1.3091641490433032","0.9409041630238286","RET, FLT1, ANGPT1, CSF1, ROCK2, LRP5, COQ7, PGF, RHOB, RGMA, SIX4, PODXL, CTSH","853","370","17911","0.7377554576851176","1.0","1.0","0.9541326766199785",FALSE
"3200","GOTERM_BP_FAT","GO:0001841~neural tube formation","3","0.3021148036253776","0.9851816500867432","ROCK2, COQ7, RGMA","853","127","17911","0.49600760631767454","1.0","1.0","0.9851816500867432",FALSE
"3201","GOTERM_BP_FAT","GO:0021915~neural tube development","4","0.4028197381671702","0.9946969669529558","INTU, ROCK2, COQ7, RGMA","853","189","17911","0.4443948218860294","1.0","1.0","0.9946969669529558",FALSE
"3202","GOTERM_MF_FAT","GO:0051020~GTPase binding","12","1.2084592145015105","0.8863620469524182","ERRFI1, GOLGA4, ADPRHL1, ATP6AP1, ROCK2, BNIP3, MYO5B, RANGRF, MFN2, RGL3, SORL1, OPTN","798","316","16866","0.8026077852859997","1.0","1.0","0.9563822963438101",FALSE
"3203","GOTERM_MF_FAT","GO:0017137~Rab GTPase binding","4","0.4028197381671702","0.950500183350948","ADPRHL1, ATP6AP1, MYO5B, OPTN","798","131","16866","0.6453538426218217","1.0","1.0","0.9563822963438101",FALSE
